2500	167 
2501	22 
2502	262 
2503	320 
2504	315 
2505	162 
2506	343 
2507	160 
2508	227 
2509	217 
2510	202 
2511	190 
2512	81 
2513	18 
2514	218 
2515	30 
2516	155 
2517	304 
2518	143 
2519	191 
2520	167 
2521	126 
2522	353 
2523	244 
2524	105 
2525	304 
2526	81 
2527	100 
2528	71 
2529	253 
2530	150 
2531	208 
2532	34 
2533	164 
2534	233 
2535	271 
2536	353 
2537	366 
2538	37 
2539	214 
2540	49 
2541	66 
2542	366 
2543	25 
2544	62 
2545	83 
2546	207 
2547	305 
2548	159 
2549	258 
2550	23 
2551	232 
2552	314 
2553	258 
2554	321 
2555	154 
2556	162 
2557	124 
2558	49 
2559	192 
2560	177 
2561	54 
2562	57 
2563	17 
2564	37 
2565	53 
2566	162 
2567	66 
2568	25 
2569	183 
2570	205 
2571	153 
2572	218 
2573	32 
2574	296 
2575	48 
2576	183 
2577	165 
2578	124 
2579	53 
2580	218 
2581	236 
2582	169 
2583	364 
2584	180 
2585	148 
2586	317 
2587	349 
2588	242 
2589	202 
2590	1 
2591	43 
2592	214 
2593	336 
2594	317 
2595	79 
2596	64 
2597	340 
2598	7 
2599	155 
2600	320 
2601	202 
2602	43 
2603	264 
2604	239 
2605	64 
2606	294 
2607	208 
2608	267 
2609	314 
2610	99 
2611	19 
2612	319 
2613	117 
2614	1 
2615	250 
2616	346 
2617	25 
2618	29 
2619	23 
2620	369 
2621	47 
2622	232 
2623	50 
2624	269 
2625	186 
2626	272 
2627	1 
2628	334 
2629	69 
2630	167 
2631	115 
2632	81 
2633	38 
2634	37 
2635	38 
2636	204 
2637	292 
2638	188 
2639	235 
2640	46 
2641	208 
2642	3 
2643	378 
2644	233 
2645	47 
2646	192 
2647	314 
2648	119 
2649	352 
2650	26 
2651	38 
2652	310 
2653	130 
2654	353 
2655	105 
2656	37 
2657	62 
2658	320 
2659	263 
2660	206 
2661	267 
2662	209 
2663	360 
2664	158 
2665	349 
2666	140 
2667	286 
2668	192 
2669	37 
2670	244 
2671	207 
2672	34 
2673	7 
2674	165 
2675	156 
2676	258 
2677	345 
2678	145 
2679	29 
2680	134 
2681	240 
2682	45 
2683	258 
2684	202 
2685	57 
2686	258 
2687	11 
2688	9 
2689	62 
2690	171 
2691	208 
2692	339 
2693	214 
2694	37 
2695	184 
2696	243 
2697	30 
2698	208 
2699	366 
2700	292 
2701	41 
2702	162 
2703	204 
2704	24 
2705	208 
2706	77 
2707	34 
2708	64 
2709	64 
2710	350 
2711	210 
2712	124 
2713	258 
2714	209 
2715	256 
2716	369 
2717	320 
2718	270 
2719	344 
2720	203 
2721	164 
2722	19 
2723	10 
2724	219 
2725	363 
2726	267 
2727	37 
2728	19 
2729	196 
2730	274 
2731	331 
2732	352 
2733	344 
2734	23 
2735	29 
2736	162 
2737	196 
2738	118 
2739	37 
2740	162 
2741	271 
2742	104 
2743	43 
2744	190 
2745	111 
2746	162 
2747	286 
2748	136 
2749	353 
2750	206 
2751	122 
2752	292 
2753	42 
2754	29 
2755	131 
2756	323 
2757	204 
2758	95 
2759	313 
2760	62 
2761	279 
2762	320 
2763	243 
2764	202 
2765	229 
2766	336 
2767	1 
2768	207 
2769	12 
2770	310 
2771	292 
2772	64 
2773	267 
2774	217 
2775	209 
2776	105 
2777	36 
2778	222 
2779	113 
2780	314 
2781	59 
2782	320 
2783	363 
2784	274 
2785	64 
2786	284 
2787	23 
2788	258 
2789	145 
2790	38 
2791	223 
2792	209 
2793	208 
2794	206 
2795	175 
2796	322 
2797	362 
2798	93 
2799	216 
2800	258 
2801	32 
2802	43 
2803	123 
2804	353 
2805	38 
2806	54 
2807	239 
2808	231 
2809	64 
2810	214 
2811	220 
2812	62 
2813	101 
2814	193 
2815	23 
2816	258 
2817	267 
2818	257 
2819	343 
2820	314 
2821	372 
2822	153 
2823	271 
2824	377 
2825	34 
2826	5 
2827	162 
2828	224 
2829	89 
2830	202 
2831	170 
2832	381 
2833	219 
2834	366 
2835	46 
2836	373 
2837	301 
2838	60 
2839	43 
2840	1 
2841	366 
2842	369 
2843	28 
2844	48 
2845	286 
2846	368 
2847	21 
2848	81 
2849	352 
2850	7 
2851	335 
2852	269 
2853	264 
2854	297 
2855	114 
2856	271 
2857	317 
2858	229 
2859	47 
2860	271 
2861	107 
2862	244 
2863	121 
2864	239 
2865	304 
2866	64 
2867	353 
2868	23 
2869	295 
2870	202 
2871	115 
2872	353 
2873	317 
2874	258 
2875	159 
2876	77 
2877	188 
2878	279 
2879	209 
2880	195 
2881	190 
2882	332 
2883	114 
2884	292 
2885	111 
2886	253 
2887	260 
2888	355 
2889	314 
2890	286 
2891	81 
2892	243 
2893	202 
2894	190 
2895	205 
2896	309 
2897	205 
2898	186 
2899	363 
2900	158 
2901	356 
2902	331 
2903	109 
2904	255 
2905	162 
2906	23 
2907	274 
2908	286 
2909	4 
2910	195 
2911	264 
2912	264 
2913	376 
2914	366 
2915	38 
2916	134 
2917	195 
2918	231 
2919	202 
2920	259 
2921	320 
2922	69 
2923	1 
2924	260 
2925	249 
2926	267 
2927	223 
2928	142 
2929	47 
2930	321 
2931	150 
2932	264 
2933	231 
2934	156 
2935	176 
2936	64 
2937	38 
2938	218 
2939	157 
2940	286 
2941	258 
2942	176 
2943	170 
2944	308 
2945	115 
2946	375 
2947	64 
2948	382 
2949	27 
2950	153 
2951	255 
2952	363 
2953	217 
2954	133 
2955	128 
2956	359 
2957	25 
2958	87 
2959	83 
2960	2 
2961	214 
2962	208 
2963	23 
2964	231 
2965	155 
2966	37 
2967	316 
2968	366 
2969	202 
2970	206 
2971	377 
2972	214 
2973	109 
2974	331 
2975	208 
2976	158 
2977	258 
2978	208 
2979	165 
2980	111 
2981	57 
2982	302 
2983	92 
2984	42 
2985	258 
2986	363 
2987	19 
2988	10 
2989	202 
2990	79 
2991	23 
2992	30 
2993	37 
2994	359 
2995	250 
2996	140 
2997	209 
2998	81 
2999	278 
3000	101 
3001	134 
3002	175 
3003	353 
3004	67 
3005	353 
3006	320 
3007	23 
3008	271 
3009	345 
3010	301 
3011	312 
3012	270 
3013	206 
3014	207 
3015	48 
3016	209 
3017	98 
3018	48 
3019	206 
3020	71 
3021	276 
3022	270 
3023	62 
3024	18 
3025	218 
3026	349 
3027	87 
3028	26 
3029	293 
3030	55 
3031	286 
3032	238 
3033	47 
3034	209 
3035	353 
3036	246 
3037	353 
3038	284 
3039	146 
3040	62 
3041	259 
3042	209 
3043	100 
3044	320 
3045	279 
3046	55 
3047	317 
3048	353 
3049	228 
3050	169 
3051	351 
3052	309 
3053	119 
3054	34 
3055	316 
3056	279 
3057	316 
3058	102 
3059	252 
3060	204 
3061	244 
3062	120 
3063	359 
3064	81 
3065	202 
3066	30 
3067	113 
3068	48 
3069	208 
3070	162 
3071	292 
3072	55 
3073	308 
3074	19 
3075	381 
3076	90 
3077	286 
3078	353 
3079	286 
3080	244 
3081	206 
3082	157 
3083	258 
3084	62 
3085	272 
3086	367 
3087	23 
3088	145 
3089	45 
3090	286 
3091	324 
3092	114 
3093	47 
3094	92 
3095	17 
3096	322 
3097	158 
3098	329 
3099	227 
3100	38 
3101	207 
3102	207 
3103	229 
3104	190 
3105	71 
3106	359 
3107	190 
3108	6 
3109	359 
3110	344 
3111	304 
3112	228 
3113	253 
3114	244 
3115	341 
3116	363 
3117	181 
3118	321 
3119	202 
3120	260 
3121	243 
3122	271 
3123	214 
3124	193 
3125	359 
3126	258 
3127	38 
3128	58 
3129	86 
3130	320 
3131	19 
3132	54 
3133	162 
3134	244 
3135	378 
3136	352 
3137	47 
3138	53 
3139	364 
3140	274 
3141	39 
3142	11 
3143	197 
3144	167 
3145	206 
3146	353 
3147	338 
3148	11 
3149	271 
3150	159 
3151	366 
3152	337 
3153	84 
3154	140 
3155	75 
3156	267 
3157	62 
3158	88 
3159	269 
3160	110 
3161	369 
3162	111 
3163	202 
3164	195 
3165	258 
3166	381 
3167	250 
3168	40 
3169	122 
3170	150 
3171	136 
3172	291 
3173	353 
3174	37 
3175	292 
3176	209 
3177	204 
3178	165 
3179	195 
3180	258 
3181	162 
3182	11 
3183	153 
3184	381 
3185	366 
3186	208 
3187	307 
3188	92 
3189	59 
3190	267 
3191	202 
3192	324 
3193	360 
3194	161 
3195	92 
3196	286 
3197	79 
3198	320 
3199	11 
3200	314 
3201	34 
3202	54 
3203	11 
3204	345 
3205	339 
3206	218 
3207	131 
3208	172 
3209	314 
3210	202 
3211	314 
3212	258 
3213	132 
3214	313 
3215	218 
3216	116 
3217	353 
3218	277 
3219	57 
3220	29 
3221	156 
3222	45 
3223	317 
3224	104 
3225	73 
3226	172 
3227	190 
3228	53 
3229	37 
3230	146 
3231	352 
3232	105 
3233	369 
3234	335 
3235	250 
3236	320 
3237	292 
3238	209 
3239	267 
3240	172 
3241	258 
3242	353 
3243	53 
3244	253 
3245	209 
3246	291 
3247	353 
3248	349 
3249	9 
3250	45 
3251	33 
3252	366 
3253	202 
3254	31 
3255	304 
3256	270 
3257	219 
3258	376 
3259	11 
3260	196 
3261	369 
3262	332 
3263	331 
3264	345 
3265	135 
3266	83 
3267	218 
3268	136 
3269	43 
3270	273 
3271	122 
3272	268 
3273	196 
3274	209 
3275	209 
3276	209 
3277	244 
3278	314 
3279	332 
3280	47 
3281	262 
3282	111 
3283	50 
3284	1 
3285	87 
3286	209 
3287	64 
3288	48 
3289	197 
3290	37 
3291	209 
3292	208 
3293	40 
3294	49 
3295	300 
3296	18 
3297	314 
3298	164 
3299	253 
3300	264 
3301	222 
3302	204 
3303	195 
3304	204 
3305	162 
3306	30 
3307	23 
3308	98 
3309	87 
3310	319 
3311	319 
3312	273 
3313	353 
3314	270 
3315	162 
3316	81 
3317	202 
3318	202 
3319	314 
3320	202 
3321	123 
3322	273 
3323	7 
3324	240 
3325	224 
3326	86 
3327	209 
3328	214 
3329	37 
3330	140 
3331	48 
3332	353 
3333	111 
3334	266 
3335	155 
3336	212 
3337	314 
3338	162 
3339	209 
3340	194 
3341	351 
3342	196 
3343	81 
3344	19 
3345	266 
3346	264 
3347	158 
3348	353 
3349	279 
3350	214 
3351	264 
3352	26 
3353	267 
3354	37 
3355	38 
3356	258 
3357	47 
3358	229 
3359	270 
3360	197 
3361	202 
3362	193 
3363	273 
3364	256 
3365	140 
3366	150 
3367	264 
3368	207 
3369	31 
3370	253 
3371	258 
3372	277 
3373	122 
3374	292 
3375	315 
3376	107 
3377	91 
3378	253 
3379	206 
3380	351 
3381	360 
3382	137 
3383	207 
3384	81 
3385	182 
3386	258 
3387	205 
3388	71 
3389	69 
3390	215 
3391	214 
3392	331 
3393	233 
3394	292 
3395	7 
3396	368 
3397	281 
3398	38 
3399	37 
3400	316 
3401	246 
3402	218 
3403	80 
3404	263 
3405	197 
3406	216 
3407	136 
3408	23 
3409	243 
3410	202 
3411	8 
3412	247 
3413	376 
3414	202 
3415	267 
3416	219 
3417	218 
3418	258 
3419	279 
3420	29 
3421	319 
3422	85 
3423	129 
3424	258 
3425	214 
3426	373 
3427	30 
3428	31 
3429	209 
3430	363 
3431	281 
3432	47 
3433	144 
3434	48 
3435	320 
3436	7 
3437	37 
3438	145 
3439	345 
3440	83 
3441	253 
3442	374 
3443	192 
3444	60 
3445	142 
3446	239 
3447	209 
3448	62 
3449	363 
3450	360 
3451	202 
3452	81 
3453	37 
3454	153 
3455	351 
3456	267 
3457	62 
3458	193 
3459	229 
3460	62 
3461	43 
3462	81 
3463	244 
3464	377 
3465	46 
3466	50 
3467	45 
3468	91 
3469	48 
3470	252 
3471	258 
3472	369 
3473	209 
3474	245 
3475	7 
3476	230 
3477	92 
3478	360 
3479	225 
3480	81 
3481	267 
3482	338 
3483	37 
3484	376 
3485	21 
3486	102 
3487	314 
3488	306 
3489	32 
3490	47 
3491	43 
3492	207 
3493	214 
3494	354 
3495	190 
3496	54 
3497	158 
3498	176 
3499	223 
3500	264 
3501	353 
3502	202 
3503	271 
3504	43 
3505	167 
3506	300 
3507	345 
3508	202 
3509	313 
3510	282 
3511	299 
3512	37 
3513	223 
3514	182 
3515	292 
3516	270 
3517	159 
3518	258 
3519	25 
3520	251 
3521	368 
3522	29 
3523	295 
3524	115 
3525	57 
3526	33 
3527	263 
3528	126 
3529	45 
3530	56 
3531	298 
3532	118 
3533	47 
3534	162 
3535	353 
3536	320 
3537	258 
3538	271 
3539	279 
3540	286 
3541	305 
3542	208 
3543	319 
3544	258 
3545	366 
3546	362 
3547	48 
3548	23 
3549	64 
3550	45 
3551	292 
3552	38 
3553	291 
3554	258 
3555	206 
3556	204 
3557	380 
3558	165 
3559	241 
3560	332 
3561	7 
3562	191 
3563	311 
3564	306 
3565	292 
3566	43 
3567	81 
3568	317 
3569	34 
3570	23 
3571	154 
3572	192 
3573	250 
3574	204 
3575	209 
3576	7 
3577	115 
3578	23 
3579	196 
3580	364 
3581	25 
3582	38 
3583	205 
3584	176 
3585	286 
3586	55 
3587	188 
3588	30 
3589	38 
3590	313 
3591	353 
3592	376 
3593	349 
3594	325 
3595	306 
3596	258 
3597	57 
3598	64 
3599	257 
3600	379 
3601	140 
3602	284 
3603	3 
3604	331 
3605	62 
3606	275 
3607	25 
3608	345 
3609	41 
3610	267 
3611	81 
3612	353 
3613	204 
3614	229 
3615	9 
3616	182 
3617	313 
3618	25 
3619	64 
3620	293 
3621	67 
3622	17 
3623	304 
3624	52 
3625	363 
3626	292 
3627	45 
3628	215 
3629	292 
3630	83 
3631	107 
3632	15 
3633	320 
3634	283 
3635	162 
3636	37 
3637	202 
3638	252 
3639	267 
3640	153 
3641	80 
3642	175 
3643	49 
3644	214 
3645	150 
3646	127 
3647	353 
3648	258 
3649	37 
3650	109 
3651	294 
3652	29 
3653	313 
3654	292 
3655	258 
3656	371 
3657	106 
3658	275 
3659	113 
3660	162 
3661	190 
3662	218 
3663	230 
3664	146 
3665	162 
3666	146 
3667	209 
3668	202 
3669	125 
3670	229 
3671	81 
3672	258 
3673	320 
3674	89 
3675	205 
3676	81 
3677	260 
3678	359 
3679	213 
3680	321 
3681	62 
3682	212 
3683	37 
3684	317 
3685	102 
3686	317 
3687	283 
3688	253 
3689	208 
3690	321 
3691	76 
3692	5 
3693	126 
3694	43 
3695	374 
3696	108 
3697	159 
3698	176 
3699	214 
3700	165 
3701	37 
3702	267 
3703	286 
3704	264 
3705	48 
3706	176 
3707	62 
3708	366 
3709	304 
3710	37 
3711	292 
3712	92 
3713	106 
3714	79 
3715	239 
3716	162 
3717	377 
3718	204 
3719	8 
3720	214 
3721	218 
3722	271 
3723	38 
3724	234 
3725	81 
3726	377 
3727	104 
3728	127 
3729	308 
3730	242 
3731	202 
3732	197 
3733	208 
3734	65 
3735	292 
3736	224 
3737	9 
3738	105 
3739	243 
3740	107 
3741	205 
3742	311 
3743	143 
3744	14 
3745	75 
3746	92 
3747	190 
3748	214 
3749	253 
3750	292 
3751	349 
3752	320 
3753	272 
3754	37 
3755	37 
3756	293 
3757	353 
3758	118 
3759	320 
3760	381 
3761	106 
3762	102 
3763	244 
3764	69 
3765	208 
3766	49 
3767	258 
3768	353 
3769	317 
3770	320 
3771	205 
3772	38 
3773	300 
3774	7 
3775	321 
3776	368 
3777	378 
3778	155 
3779	202 
3780	43 
3781	153 
3782	55 
3783	29 
3784	146 
3785	156 
3786	11 
3787	57 
3788	247 
3789	374 
3790	322 
3791	197 
3792	134 
3793	284 
3794	196 
3795	300 
3796	329 
3797	279 
3798	244 
3799	85 
3800	258 
3801	34 
3802	149 
3803	320 
3804	286 
3805	104 
3806	152 
3807	23 
3808	47 
3809	208 
3810	64 
3811	124 
3812	53 
3813	11 
3814	162 
3815	71 
3816	86 
3817	38 
3818	64 
3819	29 
3820	218 
3821	292 
3822	292 
3823	174 
3824	208 
3825	92 
3826	312 
3827	158 
3828	353 
3829	353 
3830	202 
3831	369 
3832	264 
3833	340 
3834	37 
3835	169 
3836	320 
3837	340 
3838	331 
3839	246 
3840	202 
3841	353 
3842	243 
3843	150 
3844	50 
3845	53 
3846	190 
3847	47 
3848	64 
3849	219 
3850	29 
3851	38 
3852	211 
3853	122 
3854	64 
3855	376 
3856	158 
3857	202 
3858	274 
3859	270 
3860	224 
3861	313 
3862	279 
3863	380 
3864	281 
3865	349 
3866	363 
3867	162 
3868	281 
3869	258 
3870	202 
3871	197 
3872	368 
3873	25 
3874	38 
3875	323 
3876	11 
3877	231 
3878	345 
3879	320 
3880	25 
3881	165 
3882	353 
3883	92 
3884	369 
3885	168 
3886	70 
3887	189 
3888	6 
3889	202 
3890	320 
3891	259 
3892	158 
3893	313 
3894	202 
3895	292 
3896	350 
3897	336 
3898	186 
3899	233 
3900	258 
3901	178 
3902	37 
3903	145 
3904	273 
3905	62 
3906	50 
3907	29 
3908	286 
3909	332 
3910	166 
3911	267 
3912	209 
3913	13 
3914	197 
3915	209 
3916	381 
3917	25 
3918	83 
3919	258 
3920	238 
3921	214 
3922	202 
3923	369 
3924	37 
3925	162 
3926	126 
3927	30 
3928	95 
3929	150 
3930	128 
3931	270 
3932	19 
3933	28 
3934	293 
3935	168 
3936	261 
3937	367 
3938	106 
3939	332 
3940	307 
3941	316 
3942	331 
3943	313 
3944	253 
3945	184 
3946	349 
3947	239 
3948	202 
3949	331 
3950	353 
3951	38 
3952	185 
3953	353 
3954	77 
3955	240 
3956	167 
3957	152 
3958	23 
3959	366 
3960	34 
3961	98 
3962	214 
3963	202 
3964	218 
3965	373 
3966	64 
3967	88 
3968	217 
3969	214 
3970	156 
3971	162 
3972	370 
3973	319 
3974	320 
3975	16 
3976	146 
3977	82 
3978	89 
3979	344 
3980	353 
3981	39 
3982	287 
3983	164 
3984	253 
3985	235 
3986	369 
3987	159 
3988	253 
3989	64 
3990	209 
3991	6 
3992	162 
3993	153 
3994	11 
3995	162 
3996	23 
3997	162 
3998	314 
3999	159 
4000	202 
4001	353 
4002	63 
4003	11 
4004	292 
4005	229 
4006	162 
4007	209 
4008	25 
4009	195 
4010	208 
4011	155 
4012	331 
4013	254 
4014	353 
4015	29 
4016	13 
4017	258 
4018	274 
4019	310 
4020	150 
4021	218 
4022	59 
4023	23 
4024	76 
4025	231 
4026	220 
4027	363 
4028	218 
4029	218 
4030	351 
4031	202 
4032	94 
4033	250 
4034	320 
4035	365 
4036	202 
4037	291 
4038	38 
4039	37 
4040	79 
4041	173 
4042	38 
4043	336 
4044	162 
4045	363 
4046	29 
4047	98 
4048	98 
4049	25 
4050	19 
4051	56 
4052	292 
4053	39 
4054	56 
4055	99 
4056	320 
4057	216 
4058	322 
4059	95 
4060	104 
4061	146 
4062	72 
4063	11 
4064	23 
4065	346 
4066	11 
4067	381 
4068	218 
4069	353 
4070	62 
4071	336 
4072	353 
4073	320 
4074	150 
4075	159 
4076	217 
4077	81 
4078	106 
4079	162 
4080	190 
4081	267 
4082	176 
4083	286 
4084	296 
4085	325 
4086	369 
4087	62 
4088	376 
4089	209 
4090	147 
4091	322 
4092	202 
4093	258 
4094	376 
4095	23 
4096	34 
4097	34 
4098	81 
4099	38 
4100	1 
4101	92 
4102	355 
4103	258 
4104	271 
4105	255 
4106	36 
4107	320 
4108	211 
4109	88 
4110	217 
4111	126 
4112	264 
4113	62 
4114	349 
4115	258 
4116	204 
4117	230 
4118	188 
4119	229 
4120	208 
4121	96 
4122	224 
4123	86 
4124	258 
4125	372 
4126	64 
4127	140 
4128	25 
4129	29 
4130	136 
4131	23 
4132	111 
4133	119 
4134	217 
4135	258 
4136	252 
4137	28 
4138	208 
4139	37 
4140	258 
4141	83 
4142	218 
4143	350 
4144	320 
4145	377 
4146	189 
4147	64 
4148	367 
4149	202 
4150	353 
4151	334 
4152	253 
4153	45 
4154	145 
4155	209 
4156	345 
4157	271 
4158	202 
4159	64 
4160	244 
4161	48 
4162	208 
4163	82 
4164	87 
4165	38 
4166	202 
4167	286 
4168	162 
4169	243 
4170	38 
4171	238 
4172	1 
4173	81 
4174	363 
4175	155 
4176	162 
4177	107 
4178	190 
4179	202 
4180	23 
4181	47 
4182	293 
4183	216 
4184	197 
4185	2 
4186	104 
4187	92 
4188	191 
4189	184 
4190	55 
4191	216 
4192	31 
4193	364 
4194	139 
4195	169 
4196	279 
4197	38 
4198	115 
4199	83 
4200	153 
4201	153 
4202	64 
4203	114 
4204	219 
4205	258 
4206	237 
4207	94 
4208	304 
4209	95 
4210	62 
4211	53 
4212	204 
4213	209 
4214	192 
4215	191 
4216	243 
4217	350 
4218	23 
4219	264 
4220	379 
4221	91 
4222	199 
4223	23 
4224	369 
4225	213 
4226	366 
4227	209 
4228	271 
4229	113 
4230	200 
4231	339 
4232	329 
4233	23 
4234	89 
4235	4 
4236	313 
4237	260 
4238	37 
4239	253 
4240	163 
4241	162 
4242	345 
4243	60 
4244	120 
4245	191 
4246	314 
4247	170 
4248	188 
4249	255 
4250	208 
4251	330 
4252	126 
4253	192 
4254	21 
4255	202 
4256	49 
4257	272 
4258	111 
4259	165 
4260	352 
4261	218 
4262	254 
4263	286 
4264	43 
4265	174 
4266	47 
4267	93 
4268	366 
4269	216 
4270	38 
4271	23 
4272	209 
4273	81 
4274	190 
4275	353 
4276	48 
4277	299 
4278	364 
4279	197 
4280	227 
4281	105 
4282	38 
4283	153 
4284	349 
4285	146 
4286	279 
4287	207 
4288	312 
4289	286 
4290	258 
4291	286 
4292	281 
4293	79 
4294	253 
4295	72 
4296	81 
4297	107 
4298	331 
4299	204 
4300	53 
4301	265 
4302	353 
4303	146 
4304	162 
4305	282 
4306	34 
4307	194 
4308	247 
4309	37 
4310	202 
4311	286 
4312	353 
4313	162 
4314	43 
4315	206 
4316	45 
4317	371 
4318	162 
4319	91 
4320	33 
4321	258 
4322	345 
4323	38 
4324	64 
4325	304 
4326	214 
4327	86 
4328	329 
4329	353 
4330	309 
4331	268 
4332	62 
4333	304 
4334	320 
4335	349 
4336	345 
4337	111 
4338	29 
4339	195 
4340	105 
4341	229 
4342	363 
4343	69 
4344	369 
4345	296 
4346	202 
4347	313 
4348	162 
4349	209 
4350	108 
4351	270 
4352	62 
4353	165 
4354	368 
4355	363 
4356	253 
4357	38 
4358	155 
4359	258 
4360	304 
4361	209 
4362	349 
4363	324 
4364	59 
4365	202 
4366	164 
4367	349 
4368	272 
4369	345 
4370	62 
4371	340 
4372	273 
4373	214 
4374	118 
4375	207 
4376	205 
4377	81 
4378	23 
4379	19 
4380	38 
4381	353 
4382	202 
4383	258 
4384	92 
4385	239 
4386	85 
4387	356 
4388	306 
4389	319 
4390	23 
4391	202 
4392	199 
4393	316 
4394	55 
4395	331 
4396	202 
4397	87 
4398	38 
4399	29 
4400	157 
4401	207 
4402	353 
4403	1 
4404	216 
4405	34 
4406	98 
4407	37 
4408	104 
4409	64 
4410	279 
4411	258 
4412	272 
4413	23 
4414	264 
4415	357 
4416	331 
4417	48 
4418	64 
4419	43 
4420	260 
4421	258 
4422	369 
4423	290 
4424	258 
4425	9 
4426	138 
4427	146 
4428	270 
4429	202 
4430	187 
4431	206 
4432	38 
4433	69 
4434	244 
4435	128 
4436	380 
4437	155 
4438	85 
4439	107 
4440	176 
4441	136 
4442	107 
4443	204 
4444	247 
4445	47 
4446	162 
4447	196 
4448	353 
4449	345 
4450	353 
4451	209 
4452	81 
4453	162 
4454	125 
4455	154 
4456	109 
4457	107 
4458	63 
4459	204 
4460	331 
4461	231 
4462	118 
4463	278 
4464	308 
4465	349 
4466	10 
4467	159 
4468	286 
4469	353 
4470	218 
4471	271 
4472	168 
4473	243 
4474	213 
4475	202 
4476	329 
4477	17 
4478	79 
4479	34 
4480	214 
4481	19 
4482	49 
4483	191 
4484	34 
4485	292 
4486	92 
4487	274 
4488	158 
4489	286 
4490	202 
4491	209 
4492	23 
4493	296 
4494	279 
4495	25 
4496	202 
4497	30 
4498	355 
4499	218 
4500	230 
4501	340 
4502	209 
4503	11 
4504	320 
4505	202 
4506	363 
4507	61 
4508	45 
4509	244 
4510	320 
4511	65 
4512	345 
4513	11 
4514	37 
4515	218 
4516	202 
4517	77 
4518	352 
4519	319 
4520	320 
4521	34 
4522	105 
4523	92 
4524	342 
4525	187 
4526	81 
4527	326 
4528	203 
4529	62 
4530	165 
4531	55 
4532	214 
4533	48 
4534	81 
4535	207 
4536	43 
4537	207 
4538	78 
4539	345 
4540	376 
4541	263 
4542	126 
4543	111 
4544	45 
4545	354 
4546	368 
4547	345 
4548	258 
4549	147 
4550	36 
4551	342 
4552	48 
4553	224 
4554	51 
4555	64 
4556	162 
4557	314 
4558	202 
4559	19 
4560	355 
4561	37 
4562	353 
4563	93 
4564	114 
4565	208 
4566	159 
4567	274 
4568	274 
4569	28 
4570	114 
4571	34 
4572	209 
4573	262 
4574	349 
4575	127 
4576	331 
4577	206 
4578	200 
4579	138 
4580	253 
4581	121 
4582	263 
4583	230 
4584	190 
4585	78 
4586	346 
4587	42 
4588	105 
4589	165 
4590	48 
4591	185 
4592	362 
4593	267 
4594	211 
4595	344 
4596	59 
4597	382 
4598	175 
4599	12 
4600	244 
4601	329 
4602	202 
4603	352 
4604	41 
4605	377 
4606	336 
4607	353 
4608	345 
4609	81 
4610	4 
4611	257 
4612	258 
4613	353 
4614	331 
4615	286 
4616	345 
4617	163 
4618	253 
4619	258 
4620	271 
4621	38 
4622	336 
4623	37 
4624	202 
4625	34 
4626	208 
4627	339 
4628	88 
4629	190 
4630	214 
4631	98 
4632	260 
4633	191 
4634	37 
4635	86 
4636	29 
4637	309 
4638	23 
4639	305 
4640	208 
4641	345 
4642	369 
4643	345 
4644	111 
4645	248 
4646	283 
4647	353 
4648	261 
4649	207 
4650	253 
4651	208 
4652	258 
4653	191 
4654	292 
4655	208 
4656	25 
4657	337 
4658	317 
4659	353 
4660	37 
4661	344 
4662	292 
4663	43 
4664	202 
4665	38 
4666	11 
4667	209 
4668	181 
4669	295 
4670	258 
4671	253 
4672	139 
4673	72 
4674	244 
4675	321 
4676	48 
4677	86 
4678	271 
4679	228 
4680	229 
4681	250 
4682	329 
4683	154 
4684	320 
4685	320 
4686	23 
4687	47 
4688	325 
4689	207 
4690	324 
4691	29 
4692	316 
4693	72 
4694	258 
4695	179 
4696	314 
4697	53 
4698	99 
4699	192 
4700	43 
4701	86 
4702	190 
4703	155 
4704	175 
4705	146 
4706	202 
4707	49 
4708	204 
4709	345 
4710	11 
4711	186 
4712	176 
4713	314 
4714	162 
4715	253 
4716	369 
4717	353 
4718	93 
4719	192 
4720	271 
4721	349 
4722	64 
4723	7 
4724	339 
4725	138 
4726	145 
4727	357 
4728	279 
4729	266 
4730	274 
4731	251 
4732	219 
4733	202 
4734	143 
4735	253 
4736	83 
4737	290 
4738	314 
4739	246 
4740	239 
4741	258 
4742	48 
4743	202 
4744	7 
4745	23 
4746	38 
4747	34 
4748	50 
